object_id,right_ascension,declination,phz_median,phz_mode_1
-530107461280235450,53.010746102874165,-28.023545008918603,2.0899999141693115,2.844357967376709
-530358189280229153,53.03581897835783,-28.022915395438066,4.050000190734863,4.178153991699219
-530256479280142072,53.025647921614464,-28.014207227608015,3.619999885559082,5.444183826446533
-532011352280103986,53.20113526615633,-28.010398693100154,2.390000104904175,2.956773042678833
-530712499280088435,53.071249906141865,-28.00884354821866,1.909999966621399,1.4863442182540894
-532106691280029319,53.21066915838113,-28.002931967375375,2.9000000953674316,3.272390842437744
-530863287279965525,53.08632875091047,-27.996552573734395,1.350000023841858,1.3773497343063354
-532584243279901358,53.258424390002574,-27.990135836971543,1.5399999618530273,1.3738410472869873
-529410257279896836,52.941025768073224,-27.989683683191334,2.200000047683716,2.0417566299438477
-531012273279844359,53.10122734423112,-27.984435996304246,1.9800000190734863,1.3135584592819214
-531265991279840573,53.126599176866016,-27.984057330187074,1.0700000524520874,0.8362784385681152
-531141279279819727,53.11412799132723,-27.981972724449808,0.41999998688697815,0.3700111508369446
-530359803279800983,53.03598031997762,-27.980098381746902,0.9800000190734863,0.4997422397136688
-531467616279509912,53.14676169430712,-27.950991265373208,1.840000033378601,2.0543253421783447
-532431912279461724,53.243191229389744,-27.946172413237957,2.3499999046325684,1.309923529624939
-530894310279168131,53.0894310363665,-27.91681316797056,1.0800000429153442,0.7387903332710266
-530475386279154919,53.04753869606089,-27.9154919256873,1.7999999523162842,1.224414587020874
-531687419279152281,53.16874190094357,-27.91522812500818,3.5299999713897705,3.845669984817505
-531456146279140520,53.14561466534065,-27.91405200573123,1.7699999809265137,1.7030842304229736
-531206801279053928,53.12068018535476,-27.905392822138875,2.259999990463257,2.5269651412963867
-530509482282416780,53.05094825439698,-28.24167809408501,2.0,0.16251623630523682
-532397889282412588,53.239788937758746,-28.241258856399458,3.4000000953674316,3.956660270690918
-529786866282330580,52.97868669086575,-28.233058003560174,3.049999952316284,3.176746368408203
-529819782282327587,52.98197829257568,-28.232758712589355,0.6000000238418579,0.6450953483581543
-530191106282324103,53.019110604390846,-28.23241039461029,1.6200000047683716,1.5580363273620605
-529890129282296719,52.98901290649824,-28.229671988184755,1.2799999713897705,0.9344796538352966
-531783225282284726,53.178322520494966,-28.228472638983856,2.359999895095825,2.3671393394470215
-532270379282268268,53.227037979149735,-28.226826816736857,1.9500000476837158,1.7015951871871948
-532236516282262599,53.22365161695885,-28.226259940504704,1.3300000429153442,1.304848551750183
-531706500282212522,53.17065000718175,-28.22125226526597,1.6399999856948853,0.1603388637304306
-531001407282204744,53.10014070613465,-28.220474439167262,0.49000000953674316,0.42052775621414185
-531257333282175578,53.125733312979484,-28.21755787138363,2.390000104904175,0.38732975721359253
-530619804282157380,53.0619804749022,-28.215738076173807,0.49000000953674316,0.4736144244670868
-532355175282125297,53.23551752967127,-28.212529792563355,4.869999885559082,4.927072525024414
-530789828282107479,53.0789828601555,-28.210747991684144,1.0099999904632568,0.3141516149044037
-529877141282103594,52.98771417756135,-28.21035943663663,1.850000023841858,1.7360870838165283
-532707366282079767,53.27073664684912,-28.207976795994966,1.9600000381469727,1.7564188241958618
-531814865282067305,53.18148656267438,-28.206730593116482,2.130000114440918,2.163306474685669
-530577350282031221,53.0577350621312,-28.203122102762254,1.6399999856948853,2.017744302749634
-532372102282026646,53.237210241699245,-28.202664656631438,1.850000023841858,1.863224744796753
-532002114281999944,53.20021141975198,-28.199994419608686,4.130000114440918,4.575926303863525
-532573901281976243,53.257390157571265,-28.19762432733377,2.369999885559082,2.7130634784698486
-530791707281964138,53.079170785463255,-28.196413859878934,0.9800000190734863,1.0170023441314697
-530562916281960988,53.056291621061135,-28.19609888537079,1.850000023841858,2.054535388946533
-530162477281950600,53.01624775358977,-28.195060028696062,3.5299999713897705,3.618272066116333
-530664621281933687,53.06646214806256,-28.19336879088967,2.25,2.2727105617523193
-529412176281916576,52.941217676843394,-28.191657662098898,1.3200000524520874,0.9329037666320801
-530694984281915325,53.069498491841216,-28.191532596097296,0.4399999976158142,0.435221403837204
-530880712281898690,53.08807120026601,-28.189869000742377,0.4399999976158142,0.48034217953681946
-530236814281900638,53.02368140947136,-28.190063858334977,0.8399999737739563,0.846062183380127
-531537942281890360,53.15379427199051,-28.189036050251072,3.9600000381469727,4.38340425491333
-531465866281859953,53.146586685282955,-28.18599535140122,1.5299999713897705,0.4600772261619568
-532716989281849472,53.27169891602375,-28.18494727413688,4.579999923706055,4.704496383666992
-531381876281842555,53.13818767659195,-28.184255540923058,0.4300000071525574,0.4260053336620331
-531709799281836601,53.170979978072076,-28.18366016424804,0.47999998927116394,0.5057111382484436
-531283756281823096,53.12837569098405,-28.1823096421266,2.380000114440918,3.138002872467041
-531237293281783156,53.12372933585367,-28.178315695866115,0.6499999761581421,0.6316065192222595
-531601082281740736,53.16010820763631,-28.174073606393858,2.5,2.7574305534362793
-529712989281714125,52.971298999963096,-28.171412565592096,1.090000033378601,1.2545899152755737
-530076127281622662,53.007612753705665,-28.162266297051183,0.800000011920929,0.30465203523635864
-531942447281620189,53.194244735241135,-28.162018957570144,1.649999976158142,0.6595013737678528
-529160903281570002,52.916090372080724,-28.157000220015377,3.4700000286102295,3.744515895843506
-530134350281543730,53.013435097763676,-28.15437306153931,1.5700000524520874,1.123024344444275
-529759438281512463,52.97594385075843,-28.151246383310923,1.2699999809265137,1.2285597324371338
-531377649281471586,53.13776495288953,-28.147158601504827,2.109999895095825,1.4065080881118774
-529236594281465051,52.9236594244158,-28.14650516778556,0.8199999928474426,0.7952730655670166
-532407122281456257,53.24071226390593,-28.145625706669275,0.7799999713897705,1.0422961711883545
-530085379281451623,53.00853793120191,-28.145162345264712,1.940000057220459,1.9546438455581665
-531388353281429959,53.138835390698475,-28.14299599522823,1.5700000524520874,1.3051574230194092
-531855954281419917,53.185595434200266,-28.141991776470217,2.490000009536743,3.5956084728240967
-531683620281407059,53.168362007394386,-28.140705962083214,2.1500000953674316,2.41706919670105
-532036727281389415,53.20367270705887,-28.138941523208207,1.409999966621399,1.3797194957733154
-530088754281386353,53.008875402377306,-28.13863538563739,2.509999990463257,3.2440826892852783
-529543425281345150,52.954342569318314,-28.134515026078486,2.049999952316284,1.3813316822052002
-532125628281279125,53.212562817962606,-28.12791251344462,0.5,0.534912109375
-530192244281262857,53.01922444605208,-28.12628574796692,0.5,0.5319401025772095
-529722618281217483,52.97226185243609,-28.121748358300998,,
-529236403281208013,52.923640330187744,-28.120801389072987,1.3600000143051147,1.4034286737442017
-530235728281207010,53.023572812338685,-28.120701093033052,1.9900000095367432,2.0546514987945557
-530772522281200098,53.07725229028431,-28.120009839333843,0.6499999761581421,0.6785441040992737
-532245808281196086,53.224580811145266,-28.119608642424332,1.100000023841858,1.0437322854995728
-529893482281144465,52.989348247208014,-28.11444653255466,0.44999998807907104,0.2989903688430786
-531659764281123460,53.16597643418848,-28.112346077548125,1.190000057220459,0.07899150252342224
-529369717281121315,52.93697175028861,-28.112131582868503,2.1700000762939453,0.5442699790000916
-532566965281107621,53.25669653891282,-28.110762142144026,2.3299999237060547,2.668917417526245
-531570083281064699,53.15700830217772,-28.106469984952156,2.119999885559082,2.3668875694274902
-531326786281055036,53.132678686158975,-28.10550368097334,2.559999942779541,3.153667449951172
-529706981281055382,52.970698112366314,-28.10553820437036,0.46000000834465027,0.2965462803840637
-532306099281016247,53.230609905435664,-28.101624744592083,2.190000057220459,1.4092588424682617
-531016900281010488,53.101690007950175,-28.1010488760175,1.059999942779541,1.0259746313095093
-531566673281002337,53.15666737668635,-28.10023375174091,2.059999942779541,2.0126211643218994
-529876443280995552,52.9876443081888,-28.09955524105311,3.5,3.662503957748413
-531522294280989949,53.15222949029461,-28.098994929020034,1.2000000476837158,0.9313873052597046
-532674370280983782,53.267437022160955,-28.098378208372914,1.7699999809265137,1.7048008441925049
-532476345280924931,53.24763451864503,-28.092493157875904,4.090000152587891,4.374002933502197
-531140827280926552,53.11408273758706,-28.09265526671039,0.36000001430511475,0.31971070170402527
-529589548280926291,52.95895485917903,-28.09262918296053,1.940000057220459,2.366682291030884
-529497966280924395,52.94979666069757,-28.092439503112526,2.359999895095825,2.536531925201416
-531669265280921526,53.16692652010855,-28.092152650679612,4.329999923706055,4.357004642486572
-529667414280908938,52.9667414726057,-28.090893883322565,1.25,1.3037630319595337
-530308236280897053,53.030823685358165,-28.08970531117715,0.8899999856948853,0.1716686338186264
-529842120280891942,52.98421207174673,-28.089194299415723,1.75,1.692983865737915
-531885938280861650,53.18859380655115,-28.086165037619267,1.3899999856948853,1.2475041151046753
-530166212280855804,53.016621267441955,-28.085580425187977,0.8600000143051147,0.9346129894256592
-530736935280851653,53.073693580800956,-28.08516539014996,2.9200000762939453,3.1637816429138184
-529167357280848619,52.91673572711648,-28.084861961850688,1.100000023841858,1.060312271118164
-531890591280804821,53.189059145357966,-28.080482193275625,1.1699999570846558,1.1642887592315674
-530952198280763744,53.095219882621976,-28.076374487638187,1.6200000047683716,1.3730477094650269
-529604856280755404,52.96048568758654,-28.075540405479504,0.699999988079071,0.793556809425354
-530313417280735558,53.03134171516243,-28.07355587406419,3.4000000953674316,3.41841459274292
-529122133280727033,52.912213331183345,-28.072703399899545,0.8399999737739563,1.1299073696136475
-531761866280720025,53.17618664558288,-28.072002588804885,1.559999942779541,1.370972752571106
-529271665280720274,52.927166504942164,-28.072027423049732,0.949999988079071,0.9419634938240051
-531642820280666208,53.16428203938975,-28.066620819746976,0.9800000190734863,0.9871964454650879
-531790537280660984,53.17905378752517,-28.06609849232244,4.0,4.081678867340088
-529336984280661073,52.933698424812896,-28.066107360406026,0.6000000238418579,0.6968479752540588
-531204674280654037,53.12046747716341,-28.065403711509973,2.0999999046325684,2.0358879566192627
-529561836280612755,52.9561836202499,-28.061275566198354,0.7900000214576721,0.7862316370010376
-532088948280608261,53.20889480578523,-28.06082613068461,0.5099999904632568,0.6143028736114502
-530700986280597862,53.07009867035278,-28.059786282730936,0.6499999761581421,0.655174732208252
-531879272280574863,53.187927218038226,-28.05748637120231,1.350000023841858,1.3202875852584839
-530374213280527478,53.037421359599655,-28.052747889003662,2.140000104904175,2.6860992908477783
-531529174280520013,53.15291743855464,-28.052001360844525,2.5899999141693115,3.039933681488037
-529358544280501453,52.93585443842869,-28.050145399183926,4.429999828338623,4.550352096557617
-530814136279809456,53.08141369237357,-27.980945683176014,2.3299999237060547,2.8270304203033447
-530203747279780857,53.02037473123823,-27.978085748681373,2.5899999141693115,3.0590009689331055
-530591636279774124,53.059163626729735,-27.977412430237493,3.069999933242798,3.7341196537017822
-530458494279760596,53.04584949176167,-27.976059603399328,5.420000076293945,5.548314571380615
-531919507279698171,53.191950743689816,-27.969817173172483,0.6899999976158142,0.607789158821106
-531938204279693610,53.193820473039324,-27.969361024441955,1.0800000429153442,1.1002840995788574
-531130052279644618,53.11300524503795,-27.964461860480885,3.25,0.793885350227356
-531247055279610356,53.12470554606144,-27.961035631003984,1.2999999523162842,0.75430828332901
-532417595279585580,53.24175950086854,-27.958558074186428,0.6299999952316284,0.7103294730186462
-530958211279575444,53.09582119041249,-27.957544470359615,0.27000001072883606,0.1982850432395935
-532489081279564219,53.248908184821744,-27.95642199283497,1.5399999618530273,0.9815540909767151
-531312228279562511,53.13122282001855,-27.956251116770204,1.7799999713897705,1.6954872608184814
-529869161279544502,52.98691613125939,-27.95445022730285,1.0299999713897705,0.8627628684043884
-532269991279491802,53.226999108160754,-27.94918024630696,1.2699999809265137,0.859173059463501
-529949531279487530,52.9949531669031,-27.948753033954482,0.8600000143051147,0.8656129240989685
-530342736279472108,53.0342736958764,-27.947210899055708,1.1799999475479126,1.1509625911712646
-530025397279456781,53.00253979671302,-27.94567814941872,1.4299999475479126,1.4174782037734985
-531274882279422182,53.1274882983751,-27.942218243574057,0.8100000023841858,0.15849171578884125
-530603874279412648,53.060387425143865,-27.941264877420444,0.6700000166893005,0.6475830078125
-530602364279409483,53.060236419721825,-27.94094831128007,0.3100000023841858,0.30970290303230286
-532384160279403320,53.2384160094492,-27.940332061772192,0.949999988079071,0.8591245412826538
-531182292279385498,53.11822929463473,-27.938549850198235,0.3199999928474426,0.3082822263240814
-531732147279354323,53.17321471783865,-27.935432392836084,1.440000057220459,1.5590537786483765
